;L, μμ;vt41, Tib2-1, 2000, 200.csv;Result;fail;Predict
1925;6520,0;17,59;19,62037519517724;4,1224234331910115;18,530267729760414
1926;6523,333333333333;17,58;19,622256390544404;4,170811164719464;18,531168876595355
1927;6526,666666666667;17,56;19,62413758591157;4,260663973572846;18,532070023430297
1928;6530,0;17,6;19,626018781278734;4,104752102094162;18,532971170265238
1929;6533,333333333333;17,6;19,6278999766459;4,112378315280434;18,53387231710018
1930;6536,666666666667;17,59;19,629781172013068;4,160707229699007;18,534773463935117
1931;6540,0;17,55;19,631662367380233;4,333318211767074;18,53567461077006
1932;6543,333333333333;17,58;19,6335435627474;4,2170411641012855;18,536575757605
1933;6546,666666666667;17,61;19,635424758114567;4,102345450783455;18,53747690443994
1934;6550,0;17,63;19,637305953481732;4,02927719088321;18,538378051274883
1935;6553,333333333333;17,68;19,639187148848897;3,838414284214673;18,539279198109824
1936;6556,666666666667;17,69;19,641068344216063;3,8066676838020026;18,540180344944762
1937;6560,0;17,68;19,642949539583228;3,8531708949500065;18,541081491779703
1938;6563,333333333333;17,62;19,644830734950396;4,0999395051997585;18,541982638614645
1939;6566,666666666667;17,64;19,64671193031756;4,026892771278831;18,542883785449586
1940;6570,0;17,62;19,648593125684727;4,115190069575325;18,543784932284527
1941;6573,333333333333;17,6;19,65047432105189;4,20444494129321;18,54468607911947
1942;6576,666666666667;17,65;19,65235551641906;4,009427614133847;18,545587225954407
1943;6580,0;17,72;19,654236711786226;3,7412716572215947;18,546488372789348
1944;6583,333333333333;17,78;19,65611790715339;3,5198184015416145;18,54738951962429
1945;6586,666666666667;17,79;19,657999102520556;3,4894206470176052;18,54829066645923
1946;6590,0;17,8;19,659880297887725;3,4591547224709283;18,549191813294172
1947;6593,333333333333;17,8;19,66176149325489;3,466155857766674;18,550092960129113
1948;6596,666666666667;17,75;19,663642688622055;3,6620283397166467;18,55099410696405
1949;6600,0;17,72;19,66552388398922;3,785063183172504;18,551895253798993
1950;6603,333333333333;17,69;19,667405079356385;3,9101308478644263;18,552796400633934
1951;6606,666666666667;17,58;19,669286274723554;4,365117137748232;18,553697547468875
1952;6610,0;16,71;19,67116747009072;8,768512785923463;18,554598694303817
1953;6626,666666666667;16,3;19,680573446926548;11,428276830064839;18,55910442847852
1954;6630,0;16,28;19,682454642293713;11,576697592866033;18,56000557531346
1955;6633,333333333333;16,42;19,68433583766088;10,655888461037136;18,560906722148403
1956;6636,666666666667;16,69;19,686217033028047;8,977316509007386;18,56180786898334
1957;6640,0;17,63;19,688098228395212;4,235768317723515;18,56270901581828
1958;6643,333333333333;18,18;19,689979423762377;2,280037860185762;18,563610162653223
1959;6646,666666666667;18,28;19,691860619129542;1,9933504078488518;18,564511309488164
1960;6650,0;18,27;19,69374181449671;2,0270407543463884;18,565412456323106
1961;6653,333333333333;18,23;19,695623009863876;2,1480508070424467;18,566313603158044
1962;6656,666666666667;18,19;19,69750420523104;2,27256892878927;18,567214749992985
1963;6660,0;18,13;19,699385400598207;2,4629705356107965;18,568115896827926
1964;6663,333333333333;18,08;19,70126659596537;2,628505375193149;18,569017043662868
1965;6666,666666666667;18,02;19,70314779133254;2,8329864874676103;18,56991819049781
1966;6670,0;17,96;19,705028986699705;3,045126164422198;18,57081933733275
1967;6673,333333333333;17,99;19,70691018206687;2,9477805732849003;18,57172048416769
1968;6676,666666666667;17,97;19,70879137743404;3,0233954542389676;18,57262163100263
1969;6680,0;17,96;19,710672572801204;3,0648544571583853;18,57352277783757
1970;6683,333333333333;17,99;19,71255376816837;2,9671914842310545;18,574423924672512
1971;6686,666666666667;17,99;19,714434963535535;2,9736759434638063;18,575325071507454
1972;6690,0;17,96;19,7163161589027;3,0846464500227304;18,576226218342395
1973;6693,333333333333;17,99;19,71819735426987;2,9866660953053787;18,577127365177333
1974;6696,666666666667;18,02;19,720078549637034;2,8902670749359616;18,578028512012274
1975;6700,0;18,01;19,7219597450042;2,930806168514836;18,578929658847215
1976;6703,333333333333;17,98;19,723840940371364;3,0409812253152815;18,579830805682157
1977;6706,666666666667;17,98;19,725722135738533;3,047545775207502;18,580731952517098
1978;6710,0;17,95;19,727603331105698;3,1598736027580756;18,58163309935204
1979;6713,333333333333;17,96;19,729484526472863;3,131075489426889;18,58253424618698
1980;6716,666666666667;17,97;19,731365721840028;3,102409206073047;18,58343539302192
1981;6720,0;17,97;19,733246917207197;3,109039691040687;18,58433653985686
1982;6723,333333333333;17,98;19,735128112574362;3,08047469154884;18,5852376866918
1983;6726,666666666667;17,97;19,737009307941527;3,122321894351998;18,586138833526743
1984;6730,0;17,9;19,738890503308692;3,3815182831589;18,587039980361684
1985;6733,333333333333;17,89;19,740771698675857;3,425355880619516;18,587941127196622
1986;6736,666666666667;17,87;19,742652894043026;3,506828861567717;18,588842274031563
1987;6740,0;17,85;19,74453408941019;3,5892594159372964;18,589743420866505
1988;6743,333333333333;17,86;19,746415284777356;3,558562626641636;18,590644567701446
1989;6746,666666666667;17,87;19,74829648014452;3,5279976673232945;18,591545714536387
1990;6750,0;17,88;19,75017767551169;3,4975645379823117;18,59244686137133
1991;6753,333333333333;17,88;19,752058870878855;3,504604416036218;18,59334800820627
1992;6756,666666666667;17,86;19,75394006624602;3,5870089745319818;18,594249155041208
1993;6760,0;17,9;19,755821261613185;3,4440725550555604;18,59515030187615
1994;6763,333333333333;17,91;19,757702456980354;3,414004369531237;18,59605144871109
1995;6766,666666666667;17,92;19,75958365234752;3,384068013984232;18,596952595546032
1996;6770,0;17,98;19,761464847714684;3,173617003643102;18,597853742380973
1997;6773,333333333333;18,04;19,76334604308185;2,9699215842058706;18,59875488921591
1998;6776,666666666667;18,06;19,765227238449015;2,907799934748457;18,599656036050852
1999;6780,0;18,05;19,767108433816183;2,9484613734826635;18,600557182885794
2000;6783,333333333333;18,02;19,76898962918335;3,058964722990908;18,601458329720735
2001;6786,666666666667;17,98;19,770870824550514;3,207218310226235;18,602359476555677
2002;6790,0;17,94;19,77275201991768;3,3589799665123268;18,603260623390618
2003;6793,333333333333;17,92;19,774633215284847;3,439664363237805;18,60416177022556
2004;6796,666666666667;17,94;19,776514410652013;3,3727851805325044;18,605062917060497
2005;6800,0;17,93;19,778395606019178;3,416566316351004;18,60596406389544
2006;6803,333333333333;17,95;19,780276801386343;3,349913169693025;18,60686521073038
2007;6806,666666666667;17,93;19,78215799675351;3,4304892449379816;18,60776635756532
2008;6810,0;17,9;19,784039192120677;3,549603677446737;18,608667504400263
2009;6813,333333333333;17,97;19,78592038748784;3,2975668536939975;18,6095686512352
2010;6816,666666666667;18,01;19,787801582855007;3,1605784680017623;18,61046979807014
2011;6820,0;18,08;19,789682778222172;2,9230152021494904;18,611370944905083
2012;6823,333333333333;18,11;19,79156397358934;2,827657397273575;18,612272091740024
2013;6826,666666666667;18,15;19,793445168956506;2,7009120233664827;18,613173238574966
2014;6830,0;18,17;19,79532636432367;2,641685790565597;18,614074385409907
2015;6833,333333333333;18,14;19,797207559690836;2,7463368958964542;18,61497553224485
2016;6836,666666666667;18,06;19,799088755058005;3,0244296979692056;18,615876679079786
2017;6840,0;18,05;19,80096995042517;3,0658957672919196;18,616777825914728
2018;6843,333333333333;18,0;19,802851145792335;3,2502722538847353;18,61767897274967
2019;6846,666666666667;17,93;19,8047323411595;3,5146213509893816;18,61858011958461
2020;6850,0;17,98;19,80661353652667;3,3365170118224627;18,61948126641955
2021;6853,333333333333;18,06;19,808494731893834;3,057233827460495;18,62038241325449
2022;6856,666666666667;18,04;19,810375927261;3,1342309238252457;18,62128356008943
2023;6860,0;17,78;19,812257122628164;4,130069012472901;18,622184706924372
2024;6863,333333333333;17,85;19,81413831799533;3,8578393322175164;18,623085853759314
2025;6866,666666666667;17,94;19,816019513362498;3,5194492145168597;18,623987000594255
2026;6870,0;17,98;19,817900708729663;3,377879015148997;18,624888147429196
2027;6873,333333333333;18,11;19,81978190409683;2,923354159576978;18,625789294264134
2028;6876,666666666667;18,54;19,821663099463997;1,6426603005276619;18,626690441099075
2029;6880,0;18,53;19,823544294831162;1,6732568426902457;18,627591587934017
2030;6883,333333333333;18,49;19,825425490198327;1,7833612398714471;18,628492734768958
2031;6886,666666666667;18,5;19,827306685565492;1,761743037546853;18,6293938816039
2032;6890,0;18,48;19,829187880932658;1,820307938055554;18,63029502843884
2033;6893,333333333333;18,46;19,831069076299826;1,8798304119856566;18,63119617527378
2034;6896,666666666667;18,45;19,83295027166699;1,9125514539038073;18,63209732210872
2035;6900,0;18,44;19,834831467034157;1,9455548214286538;18,63299846894366
2036;6903,333333333333;18,4;19,83671266240132;2,0641432743042984;18,633899615778603
2037;6906,666666666667;18,43;19,83859385776849;1,9841366561431188;18,634800762613544
2038;6910,0;18,4;19,840475053135656;2,0749683787061737;18,635701909448485
2039;6913,333333333333;18,4;19,84235624850282;2,0803915475951347;18,636603056283423
2040;6916,666666666667;18,34;19,844237443869986;2,262730287540509;18,637504203118365
2041;6920,0;18,26;19,846118639237154;2,5157723377355174;18,638405349953306
2042;6923,333333333333;18,18;19,84799983460432;2,7822234482400385;18,639306496788247
2043;6926,666666666667;18,14;19,849881029971485;2,9236931366563437;18,64020764362319
2044;6930,0;18,1;19,85176222533865;3,0686708941234135;18,64110879045813
2045;6933,333333333333;18,1;19,853643420705815;3,075265246984787;18,642009937293068
2046;6936,666666666667;18,15;19,855524616072984;2,9088142160309034;18,64291108412801
2047;6940,0;18,22;19,85740581144015;2,681097791337976;18,64381223096295
2048;6943,333333333333;18,23;19,859287006807314;2,6545761505511347;18,644713377797892
2049;6946,666666666667;18,24;19,86116820217448;2,628186339741638;18,645614524632833
2050;6950,0;18,23;19,863049397541644;2,6668503348111257;18,646515671467775
2051;6953,333333333333;18,23;19,864930592908813;2,672998043629161;18,647416818302712
2052;6956,666666666667;18,19;19,866811788275978;2,811697773301279;18,648317965137654
2053;6960,0;18,19;19,868692983643143;2,818010133332714;18,649219111972595
2054;6963,333333333333;18,17;19,870574179010312;2,8919525383165903;18,650120258807537
2055;6966,666666666667;18,17;19,872455374377477;2,8983543017467497;18,651021405642478
2056;6970,0;18,19;19,874336569744642;2,836989680179143;18,65192255247742
2057;6973,333333333333;18,2;19,876217765111807;2,809705996076424;18,652823699312357
2058;6976,666666666667;18,2;19,878098960478972;2,8160161211606103;18,6537248461473
2059;6980,0;18,22;19,87998015584614;2,7555341178029824;18,65462599298224
2060;6983,333333333333;18,27;19,881861351213306;2,5980970155351866;18,65552713981718
2061;6986,666666666667;18,25;19,88374254658047;2,6691147085072435;18,656428286652122
2062;6990,0;18,25;19,885623741947636;2,6752650252227888;18,657329433487064
2063;6993,333333333333;18,28;19,8875049373148;2,5840721234914605;18,658230580322
2064;6996,666666666667;18,3;19,88938613268197;2,5261482787617475;18,659131727156943
2065;7000,0;18,29;19,891267328049135;2,5640570558776203;18,660032873991884
2066;7003,333333333333;18,29;19,8931485234163;2,5700851881318676;18,660934020826826
2067;7006,666666666667;18,31;19,89502971878347;2,5123192094268076;18,661835167661767
2068;7010,0;18,28;19,896910914150634;2,6144009042994365;18,66273631449671
2069;7013,333333333333;18,29;19,8987921095178;2,5882120516467344;18,663637461331646
2070;7016,666666666667;18,31;19,900673304884965;2,53024156287366;18,664538608166588
2071;7020,0;18,32;19,90255450025213;2,5044787462682674;18,66543975500153
2072;7023,333333333333;18,28;19,9044356956193;2,6387913292021503;18,66634090183647
2073;7026,666666666667;18,29;19,906316890986464;2,6124802920881507;18,66724204867141
2074;7030,0;18,28;19,90819808635363;2,651029008405615;18,668143195506353
2075;7033,333333333333;18,27;19,910079281720794;2,6898600503297967;18,66904434234129
2076;7036,666666666667;18,26;19,911960477087963;2,7289734178606837;18,669945489176232
2077;7040,0;18,27;19,913841672455128;2,702215444100073;18,670846636011174
2078;7043,333333333333;18,25;19,915722867822293;2,7746326723861237;18,671747782846115
2079;7046,666666666667;18,19;19,917604063189458;2,9846157991487203;18,672648929681056
2080;7050,0;18,18;19,919485258556627;3,0258089647358153;18,673550076515998
2081;7053,333333333333;18,25;19,921366453923792;2,7934658233017906;18,674451223350935
2082;7056,666666666667;18,24;19,923247649290957;2,8333226488435375;18,675352370185877
2083;7060,0;18,32;19,925128844658122;2,576438607953517;18,676253517020818
2084;7063,333333333333;18,33;19,927010040025287;2,5504410679415748;18,67715466385576
2085;7066,666666666667;18,29;19,928891235392456;2,685964481446213;18,6780558106907
2086;7070,0;18,3;19,93077243075962;2,6594187209256406;18,678956957525642
2087;7073,333333333333;18,35;19,932653626126786;2,5047925002922606;18,67985810436058
2088;7076,666666666667;18,32;19,93453482149395;2,6067226898165043;18,68075925119552
2089;7080,0;18,38;19,93641601686112;2,422430817541837;18,681660398030463
2090;7083,333333333333;18,39;19,938297212228285;2,3972242573938773;18,682561544865404
2091;7086,666666666667;18,36;19,94017840759545;2,4969637998308944;18,683462691700345
2092;7090,0;18,06;19,942059602962615;3,5421483491038024;18,684363838535287
2093;7093,333333333333;17,86;19,943940798329784;4,34280925094338;18,685264985370225
2094;7096,666666666667;17,86;19,94582199369695;4,350653389389918;18,686166132205166
2095;7100,0;17,85;19,947703189064114;4,40035866940975;18,687067279040107
2096;7103,333333333333;17,82;19,94958438443128;4,53512965041355;18,68796842587505
2097;7106,666666666667;18,09;19,951465579798445;3,46505410477436;18,68886957270999
2098;7110,0;18,21;19,953346775165613;3,0392579784803404;18,68977071954493
2099;7113,333333333333;18,15;19,95522797053278;3,258848025593899;18,69067186637987
2100;7116,666666666667;18,11;19,957109165899944;3,411812270751587;18,69157301321481
2101;7120,0;18,11;19,958990361267112;3,4187653560586884;18,692474160049752
2102;7123,333333333333;18,09;19,960871556634274;3,5001603814231514;18,693375306884693
2103;7126,666666666667;18,08;19,962752752001443;3,544757925169012;18,694276453719635
2104;7130,0;18,0;19,964633947368608;3,859786547153157;18,695177600554576
2105;7133,333333333333;18,01;19,966515142735773;3,827951503754375;18,696078747389514
2106;7136,666666666667;17,97;19,96839633810294;3,9935879241432506;18,696979894224455
2107;7140,0;17,91;19,970277533470107;4,244743514921666;18,697881041059397
2108;7143,333333333333;17,94;19,97215872883727;4,129669099189511;18,698782187894338
2109;7146,666666666667;17,97;19,974039924204437;4,016176017805329;18,69968333472928
2110;7150,0;17,98;19,975921119571602;3,9837011155519555;18,70058448156422
2111;7153,333333333333;17,99;19,97780231493877;3,951358043275942;18,70148562839916
2112;7156,666666666667;18,02;19,979683510305936;3,8403594605649967;18,7023867752341
2113;7160,0;17,98;19,9815647056731;4,006261270996245;18,70328792206904
2114;7163,333333333333;17,95;19,98344590104027;4,134902232457477;18,704189068903982
2115;7166,666666666667;17,94;19,985327096407435;4,183362931298463;18,705090215738924
2116;7170,0;17,96;19,9872082917746;4,109573458239688;18,705991362573865
2117;7173,333333333333;18,0;19,989089487141765;3,95647698785789;18,706892509408803
2118;7176,666666666667;18,05;19,99097068250893;3,767367190359179;18,707793656243744
2119;7180,0;18,13;19,9928518778761;3,4702171189065116;18,708694803078686
