;L, μμ;vt41,nacro,200,2000.csv;Result;fail;Predict
1366;4793,333333333333;24,05;21,051936243316717;8,988386289137882;21,275002841051208
1367;4796,666666666667;23,53;21,054568065265446;6,127763263503662;21,27717202826331
1368;4800,0;23,65;21,05719988721417;6,722612424862199;21,27934121547541
1369;4803,333333333333;23,53;21,059831709162896;6,1017313850571036;21,28151040268751
1370;4806,666666666667;23,42;21,06246353111162;5,557978202138693;21,28367958989961
1371;4810,0;23,5;21,065095353060347;5,928760639688318;21,28584877711171
1372;4813,333333333333;23,28;21,06772717500907;4,894151052193347;21,28801796432381
1373;4816,666666666667;22,86;21,070358996957797;3,2028149197699007;21,290187151535914
1374;4820,0;22,67;21,072990818906522;2,5504383244968665;21,292356338748014
1375;4823,333333333333;22,4;21,075622640855247;1,753975389415226;21,294525525960115
1376;4826,666666666667;22,37;21,078254462803976;1,6686065328658475;21,296694713172215
1377;4830,0;22,46;21,0808862847527;1,9019546395832105;21,298863900384315
1378;4833,333333333333;22,88;21,083518106701426;3,227347192949625;21,301033087596416
1379;4836,666666666667;23,15;21,08614992865015;4,2594771170107695;21,303202274808516
1380;4840,0;23,59;21,088781750598876;6,256092731137221;21,305371462020616
1381;4843,333333333333;23,4;21,0914135725476;5,3295712930174215;21,30754064923272
1382;4846,666666666667;23,69;21,094045394496327;6,738980313835739;21,30970983644482
1383;4850,0;23,69;21,096677216445052;6,725323059705191;21,31187902365692
1384;4853,333333333333;23,73;21,099309038393777;6,9205349354766765;21,31404821086902
1385;4856,666666666667;23,59;21,101940860342506;6,190438282433191;21,316217398081122
1386;4860,0;23,58;21,10457268229123;6,127740405258824;21,318386585293222
1387;4863,333333333333;23,26;21,107204504239956;4,634528446564741;21,320555772505323
1388;4866,666666666667;23,05;21,10983632618868;3,764235081177037;21,322724959717426
1389;4870,0;22,94;21,112468148137406;3,339872669572326;21,324894146929527
1390;4873,333333333333;22,67;21,11509997008613;2,4177141030261553;21,327063334141627
1391;4876,666666666667;22,74;21,117731792034856;2,631754138574433;21,329232521353727
1392;4880,0;22,58;21,12036361398358;2,130538379383066;21,331401708565828
1393;4883,333333333333;22,51;21,122995435932307;1,9237816607446163;21,333570895777928
1394;4886,666666666667;22,06;21,125627257881035;0,8730524212149108;21,33574008299003
1395;4890,0;22,06;21,12825907982976;0,8681411423196823;21,337909270202132
1396;4893,333333333333;21,82;21,130890901778486;0,47487134925166913;21,34007845741423
1397;4896,666666666667;22,15;21,13352272372721;1,0332260531789454;21,342247644626333
1398;4900,0;22,29;21,136154545675936;1,331359332464304;21,344416831838434
1399;4903,333333333333;22,67;21,13878636762466;2,344615187972085;21,346586019050534
1400;4906,666666666667;22,85;21,141418189573386;2,9192518029206904;21,348755206262634
1401;4910,0;23,25;21,14405001152211;4,43502535397002;21,350924393474735
1402;4913,333333333333;23,24;21,146681833470836;4,381980946321012;21,353093580686835
1403;4916,666666666667;23,18;21,14931365541956;4,1236870300654624;21,35526276789894
1404;4920,0;23,36;21,151945477368287;4,8755047749143605;21,35743195511104
1405;4923,333333333333;23,66;21,154577299317012;6,277142909097639;21,35960114232314
1406;4926,666666666667;23,89;21,15720912126574;7,46814598689317;21,36177032953524
1407;4930,0;23,8;21,159840943214466;6,970439845126687;21,36393951674734
1408;4933,333333333333;23,87;21,16247276516319;7,330703727383064;21,36610870395944
1409;4936,666666666667;23,6;21,165104587111916;5,928715671703441;21,36827789117154
1410;4940,0;23,16;21,16773640906064;3,96911421578259;21,37044707838364
1411;4943,333333333333;22,8;21,170368231009366;2,655699702503545;21,372616265595745
1412;4946,666666666667;22,5;21,17300005295809;1,7609288594492285;21,374785452807846
1413;4950,0;22,31;21,17563187490682;1,2867910432274137;21,376954640019946
1414;4953,333333333333;22,2;21,178263696855545;1,043945073163296;21,379123827232046
1415;4956,666666666667;22,34;21,18089551880427;1,3435231983280216;21,381293014444147
1416;4960,0;22,39;21,183527340752995;1,4555762775105403;21,383462201656247
1417;4963,333333333333;22,91;21,18615916270172;2,9716272323372337;21,385631388868347
1418;4966,666666666667;23,03;21,188790984650446;3,3900506382044795;21,38780057608045
1419;4970,0;23,48;21,19142280659917;5,237585570154418;21,38996976329255
1420;4973,333333333333;23,76;21,194054628547896;6,5840756492764845;21,392138950504652
1421;4976,666666666667;23,76;21,19668645049662;6,57057635306762;21,394308137716752
1422;4980,0;23,7;21,199318272445346;6,253409102525724;21,396477324928853
1423;4983,333333333333;24,06;21,20195009439407;8,16844926293405;21,398646512140953
1424;4986,666666666667;24,11;21,2045819163428;8,441454240842273;21,400815699353053
1425;4990,0;24,34;21,207213738291525;9,81434976154936;21,402984886565157
1426;4993,333333333333;24,52;21,20984556024025;10,95712241506118;21,405154073777254
1427;4996,666666666667;24,46;21,212477382188975;10,546403153194175;21,407323260989358
1428;5006,666666666667;24,18;21,22037284803515;8,759392878647564;21,41383082262566
1429;5010,0;24,09;21,223004669983876;8,219662222334263;21,41600000983776
1430;5013,333333333333;23,5;21,2256364919326;5,172729366828645;21,41816919704986
1431;5016,666666666667;23,05;21,22826831388133;3,318706336208776;21,420338384261964
1432;5020,0;22,68;21,230900135830055;2,0998904163373524;21,422507571474064
1433;5023,333333333333;22,2;21,23353195777878;0,9340604766349165;21,424676758686164
1434;5026,666666666667;21,56;21,236163779727505;0,10486989756037499;21,426845945898265
1435;5030,0;21,47;21,23879560167623;0,05345547380425585;21,429015133110365
1436;5033,333333333333;21,48;21,241427423624955;0,05691687419822669;21,431184320322465
1437;5036,666666666667;21,48;21,24405924557368;0,05566803959926099;21,433353507534566
1438;5040,0;21,64;21,246691067522406;0,15469191636666532;21,435522694746666
1439;5043,333333333333;21,53;21,24932288947113;0,0787796403748357;21,43769188195877
1440;5046,666666666667;21,46;21,25195471141986;0,043282842100394306;21,43986106917087
1441;5050,0;21,39;21,254586533368585;0,018336806945137604;21,44203025638297
1442;5053,333333333333;21,39;21,25721835531731;0,017630965164640355;21,44419944359507
1443;5056,666666666667;21,49;21,259850177266035;0,05296894090447485;21,44636863080717
1444;5060,0;21,78;21,26248199921476;0,26782488113675285;21,448537818019272
1445;5063,333333333333;21,6;21,265113821163485;0,11214875277572317;21,450707005231372
1446;5066,666666666667;21,48;21,26774564311221;0,04505191201784939;21,452876192443476
1447;5070,0;21,53;21,270377465060935;0,0674038606481864;21,455045379655576
1448;5073,333333333333;21,29;21,27300928700966;0,0002886843279200611;21,457214566867677
1449;5076,666666666667;21,05;21,27564110895839;0,05091391005197136;21,459383754079777
1450;5080,0;21,22;21,278272930907114;0,0033957344765054563;21,461552941291878
1451;5083,333333333333;21,25;21,28090475285584;0,0009551037490805191;21,463722128503978
1452;5086,666666666667;21,37;21,283536574804565;0,007475923896526821;21,46589131571608
1453;5090,0;21,41;21,28616839675329;0,015334265962650695;21,46806050292818
1454;5093,333333333333;21,66;21,288800218702015;0,13778927763567209;21,47022969014028
1455;5096,666666666667;21,68;21,29143204065074;0,15098505903284792;21,472398877352383
1456;5100,0;21,9;21,294063862599465;0,36715860260787814;21,474568064564483
1457;5103,333333333333;21,86;21,29669568454819;0,3173117518066313;21,476737251776584
1458;5106,666666666667;21,99;21,299327506496915;0,4770284932817663;21,478906438988684
1459;5110,0;21,96;21,30195932844564;0,4330175254197135;21,481075626200784
1460;5113,333333333333;21,96;21,304591150394366;0,4295607601413821;21,483244813412885
1461;5116,666666666667;21,91;21,307222972343094;0,3633401450708941;21,485414000624985
1462;5120,0;21,86;21,30985479429182;0,3026597473636956;21,48758318783709
1463;5123,333333333333;21,94;21,312486616240545;0,3937730467972431;21,48975237504919
1464;5126,666666666667;22,1;21,31511843818927;0,6160390660704533;21,49192156226129
1465;5130,0;22,17;21,317750260137995;0,7263296190948583;21,49409074947339
1466;5133,333333333333;22,01;21,32038208208672;0,4755728727070495;21,49625993668549
1467;5136,666666666667;22,08;21,32301390403545;0,5730279494836502;21,49842912389759
1468;5140,0;22,0;21,325645725984174;0,45475368688341195;21,50059831110969
1469;5143,333333333333;21,97;21,3282775479329;0,4118077054870113;21,502767498321795
1470;5146,666666666667;21,73;21,330909369881624;0,15927333104828265;21,504936685533895
1471;5150,0;21,85;21,33354119183035;0,2667297005360176;21,507105872745996
1472;5153,333333333333;21,75;21,336173013779074;0,17125277452469417;21,509275059958096
1473;5156,666666666667;21,67;21,3388048357278;0,109690236837291;21,511444247170196
1474;5160,0;21,61;21,341436657676525;0,0721262688399559;21,513613434382297
1475;5163,333333333333;21,83;21,34406847962525;0,23612944249371462;21,515782621594397
1476;5166,666666666667;21,88;21,346700301573975;0,28440856834128825;21,5179518088065
1477;5170,0;22,0;21,3493321235227;0,42336868547947887;21,5201209960186
1478;5173,333333333333;22,09;21,351963945471425;0,5446972177841053;21,5222901832307
1479;5176,666666666667;22,26;21,354595767420154;0,819756824373503;21,524459370442802
1480;5180,0;22,44;21,35722758936888;1,1723960932239317;21,526628557654902
1481;5183,333333333333;22,51;21,359859411317604;1,3228233737346917;21,528797744867003
1482;5186,666666666667;22,34;21,36249123326633;0,9555233890411816;21,530966932079103
1483;5190,0;22,14;21,365123055215054;0,6004342795592525;21,533136119291203
1484;5193,333333333333;22,13;21,36775487716378;0,5810176272876033;21,535305306503304
1485;5196,666666666667;22,25;21,370386699112508;0,7737195590981891;21,537474493715408
1486;5200,0;22,25;21,373018521061233;0,7690965144016264;21,539643680927508
1487;5203,333333333333;22,17;21,37565034300996;0,6309913775601993;21,54181286813961
1488;5206,666666666667;22,19;21,378282164958684;0,6588858437241638;21,54398205535171
1489;5210,0;22,26;21,38091398690741;0,7727922184150303;21,54615124256381
1490;5213,333333333333;22,21;21,383545808856134;0,6830265300592634;21,54832042977591
1491;5216,666666666667;22,31;21,38617763080486;0,853447769825321;21,55048961698801
1492;5220,0;22,44;21,388809452753584;1,105001566620222;21,552658804200114
1493;5223,333333333333;22,6;21,39144127470231;1,4606141924931826;21,554827991412214
1494;5226,666666666667;22,66;21,394073096651034;1,6025709246227016;21,556997178624314
1495;5230,0;22,72;21,39670491859976;1,751109872458066;21,559166365836415
1496;5233,333333333333;22,72;21,399336740548485;1,7441514448650974;21,561335553048515
1497;5236,666666666667;23,19;21,401968562497213;3,1970564214982864;21,563504740260615
1498;5240,0;23,01;21,40460038444594;2,5773079256211333;21,565673927472716
1499;5243,333333333333;20,88;21,407232206394664;0,27797379945978623;21,56784311468482
1500;5253,333333333333;20,72;21,41512767224084;0,4832024807149689;21,57435067632112
1501;5256,666666666667;20,35;21,417759494189564;1,1401103374319508;21,57651986353322
1502;5260,0;19,59;21,42039131613829;3,3503323701944594;21,57868905074532
1503;5263,333333333333;19,64;21,423023138087014;3,1791715109536622;21,580858237957422
1504;5266,666666666667;21,48;21,425654960035743;0,002953383368716726;21,583027425169526
1505;5270,0;21,21;21,42828678198447;0,04764911918913439;21,585196612381626
1506;5273,333333333333;21,09;21,430918603933193;0,11622549450775767;21,587365799593726
1507;5276,666666666667;21,18;21,43355042588192;0,06428781846490239;21,589534986805827
1508;5280,0;21,25;21,436182247830644;0,0346638294072712;21,591704174017927
1509;5283,333333333333;21,38;21,43881406977937;0,003459094804012575;21,593873361230028
1510;5286,666666666667;21,59;21,441445891728094;0,022068323084461158;21,596042548442128
1511;5290,0;21,74;21,44407771367682;0,08756999954273777;21,59821173565423
1512;5293,333333333333;21,81;21,446709535625544;0,13197996150540683;21,60038092286633
1513;5296,666666666667;21,6;21,44934135757427;0,02269802653756461;21,602550110078433
1514;5300,0;21,22;21,451973179522994;0,05381155601800793;21,604719297290533
1515;5303,333333333333;21,12;21,454605001471723;0,11196050700989116;21,606888484502633
1516;5306,666666666667;21,19;21,45723682342045;0,07141551979185115;21,609057671714734
1517;5310,0;21,32;21,459868645369173;0,019563237957407505;21,611226858926834
1518;5313,333333333333;21,81;21,4625004673179;0,12075592521427803;21,613396046138934
1519;5316,666666666667;21,97;21,465132289266624;0,25489140534115906;21,615565233351035
1520;5320,0;22,15;21,46776411121535;0,46544580794578105;21,61773442056314
1521;5323,333333333333;21,98;21,470395933164074;0,25969630493571544;21,61990360777524
1522;5326,666666666667;22,01;21,473027755112803;0,288339191779198;21,62207279498734
1523;5330,0;21,65;21,475659577061528;0,030394583070364894;21,62424198219944
1524;5333,333333333333;21,53;21,478291399010253;0,0026737794163169963;21,62641116941154
1525;5336,666666666667;21,48;21,480923220958978;8,523369390954574e-07;21,62858035662364
1526;5340,0;21,62;21,483555042907703;0,018617226315919007;21,63074954383574
1527;5343,333333333333;21,55;21,48618686485643;0,004072116216851842;21,632918731047845
1528;5346,666666666667;21,77;21,488818686805153;0,07906293088997818;21,635087918259945
1529;5350,0;21,85;21,49145050875388;0,12855773767285356;21,637257105472045
1530;5353,333333333333;21,91;21,494082330702604;0,17298750763377846;21,639426292684146
1531;5356,666666666667;21,94;21,49671415265133;0,19650234245963058;21,641595479896246
1532;5360,0;22,05;21,499345974600054;0,30321985568916526;21,643764667108346
1533;5363,333333333333;22,11;21,50197779654878;0,36969099988967724;21,645933854320447
1534;5366,666666666667;22,32;21,504609618497508;0,6648614742467803;21,64810304153255
1535;5370,0;22,32;21,507241440446233;0,6605764761279149;21,65027222874465
1536;5373,333333333333;22,62;21,509873262394958;1,232381373545616;21,65244141595675
1537;5376,666666666667;22,64;21,512505084343683;1,2712447848308464;21,65461060316885
1538;5380,0;22,4;21,51513690629241;0,7829826946057677;21,656779790380952
1539;5383,333333333333;22,18;21,517768728241133;0,43855025729536545;21,658948977593052
1540;5386,666666666667;21,88;21,520400550189862;0,12931176430375318;21,661118164805153
1541;5390,0;21,61;21,523032372138587;0,007563368295841082;21,663287352017253
1542;5393,333333333333;21,43;21,525664194087312;0,009151638030375022;21,665456539229353
1543;5396,666666666667;21,34;21,528296016036037;0,03545538965504374;21,667625726441457
1544;5400,0;21,55;21,530927837984763;0,0003637473639354907;21,669794913653558
1545;5403,333333333333;21,73;21,533559659933488;0,03858880720544715;21,671964100865658
1546;5406,666666666667;21,78;21,536191481882213;0,05944259350679188;21,67413328807776
1547;5410,0;21,83;21,538823303830938;0,08478386839192924;21,67630247528986
1548;5413,333333333333;22,18;21,541455125779663;0,40773955639306547;21,67847166250196
1549;5416,666666666667;22,12;21,54408694772839;0,3316758437768053;21,68064084971406
1550;5420,0;22,15;21,546718769677113;0,363948242859894;21,682810036926163
1551;5423,333333333333;22,29;21,54935059162584;0,5485615461249941;21,684979224138264
1552;5426,666666666667;22,46;21,551982413574567;0,8244959372578698;21,687148411350364
1553;5430,0;22,66;21,554614235523292;1,2218776883077558;21,689317598562464
1554;5433,333333333333;22,66;21,557246057472017;1,2160662577610093;21,691486785774565
1555;5436,666666666667;22,68;21,559877879420743;1,2546735650109717;21,693655972986665
1556;5440,0;22,36;21,562509701369468;0,6359907764098146;21,695825160198766
1557;5443,333333333333;22,04;21,565141523318193;0,22549057287656554;21,697994347410866
1558;5446,666666666667;21,73;21,567773345266918;0,026317487505886725;21,70016353462297
