;L, μμ;vt41,nacro+tib2,200,2000.csv;Result;fail;Predict
4041;13966,666666666666;30,45;28,997032328039715;2,1111150557616876;28,446083459991588
4042;13970,0;30,68;28,999740086421845;2,8232733771776686;28,448602580794756
4043;13973,333333333334;30,57;29,002447844803974;2,4572197592597056;28,451121701597927
4044;13976,666666666666;30,64;29,005155603186097;2,6727162017938166;28,453640822401095
4045;13980,0;30,57;29,007863361568226;2,4402708771309225;28,456159943204263
4046;13983,333333333334;30,76;29,010571119950352;3,0605014063517695;28,458679064007434
4047;13986,666666666666;30,92;29,01327887833248;3,635585435813058;28,461198184810602
4048;13990,0;30,84;29,015986636714604;3,3270247494436997;28,46371730561377
4049;13993,333333333334;30,98;29,01869439509673;3,846719675824982;28,46623642641694
4050;13996,666666666666;30,82;29,02140215347886;3,234954213510483;28,46875554722011
4051;14000,0;31,1;29,024109911860982;4,309319658033824;28,471274668023277
4052;14003,333333333334;30,92;29,026817670243112;3,5841393337037246;28,47379378882645
4053;14006,666666666666;30,86;29,029525428625238;3,3506371564496167;28,476312909629616
4054;14010,0;30,86;29,032233187007364;3,3407315226772556;28,478832030432784
4055;14013,333333333334;31,03;29,034940945389494;3,980260631383372;28,481351151235955
4056;14016,666666666666;31,04;29,037648703771616;4,009410713507486;28,483870272039123
4057;14020,0;31,03;29,040356462153746;3,9586814076933643;28,48638939284229
4058;14023,333333333334;31,27;29,04306422053587;4,959242965857503;28,488908513645463
4059;14026,666666666666;31,42;29,045771978917998;5,63695869609097;28,49142763444863
4060;14030,0;31,62;29,048479737300124;6,6127164614760465;28,493946755251798
4061;14033,333333333334;31,41;29,05118749568225;5,563996430525778;28,49646587605497
4062;14036,666666666666;31,53;29,05389525406438;6,131094712844911;28,498984996858134
4063;14040,0;31,77;29,056603012446505;7,362523212064379;28,501504117661305
4064;14043,333333333334;31,5;29,05931077082863;5,956963913393131;28,504023238464477
4065;14046,666666666666;31,29;29,062018529210757;4,963901434180194;28,50654235926764
4066;14050,0;31,71;29,064726287592883;6,997473013552135;28,509061480070812
4067;14053,333333333334;31,63;29,067434045975013;6,566744268727988;28,511580600873984
4068;14056,666666666666;31,3;29,070141804357135;4,972267572675656;28,514099721677148
4069;14060,0;31,45;29,072849562739265;5,650844201368901;28,51661884248032
4070;14063,333333333334;31,48;29,07555732112139;5,7813445960129455;28,51913796328349
4071;14066,666666666666;31,34;29,078265079503517;5,115444850593233;28,521657084086655
4072;14070,0;31,18;29,080972837885646;4,405915027293837;28,524176204889827
4073;14073,333333333334;31,66;29,08368059626777;6,637421670047201;28,526695325692998
4074;14076,666666666666;31,72;29,0863883546499;6,935910298523664;28,529214446496162
4075;14080,0;31,73;29,089096113032024;6,974373340202565;28,531733567299334
4076;14083,333333333334;31,91;29,09180387141415;7,942229419176273;28,534252688102505
4077;14086,666666666666;31,97;29,094511629796276;8,268433367176861;28,53677180890567
4078;14090,0;29,78;29,097219388178402;0,4661893638794769;28,53929092970884
4079;14093,333333333334;26,62;29,099927146560532;6,150038652247856;28,541810050512012
4080;14096,666666666666;23,0;29,102634904942654;37,24215278302444;28,544329171315177
4081;14100,0;19,0;29,105342663324784;102,11795034321203;28,546848292118348
4082;14103,333333333334;15,48;29,10805042170691;185,72375829658588;28,54936741292152
4083;14116,666666666666;17,69;29,118881455235417;130,619331317824;28,55944389613419
4084;14120,0;20,72;29,121589213617543;70,58670131437466;28,561963016937362
4085;14123,333333333334;24,35;29,12429697199967;22,793911576845197;28,56448213774053
4086;14126,666666666666;28,0;29,127004730381795;1,2701396623029433;28,567001258543698
4087;14130,0;31,48;29,12971248876392;5,523851385472282;28,56952037934687
4088;14133,333333333334;31,06;29,13242024714605;3,7155637036124864;28,572039500150037
4089;14136,666666666666;30,91;29,135128005528173;3,1501705967604003;28,574558620953205
4090;14140,0;30,73;29,137835763910303;2,53498695468309;28,577077741756376
4091;14143,333333333334;30,49;29,140543522292432;1,8210327852269104;28,579596862559544
4092;14146,666666666666;30,45;29,143251280674555;1,707592215458689;28,582115983362712
4093;14150,0;30,28;29,145959039056685;1,286048901097241;28,584635104165883
4094;14153,333333333334;30,08;29,14866679743881;0,8673815341928784;28,58715422496905
4095;14156,666666666666;29,82;29,151374555820937;0,4470599846036503;28,58967334577222
4096;14160,0;30,01;29,154082314203063;0,7325950848599877;28,59219246657539
4097;14163,333333333334;29,79;29,15679007258519;0,40095481217666973;28,59471158737856
4098;14166,666666666666;29,89;29,159497830967318;0,5336334189614539;28,597230708181726
4099;14170,0;30,0;29,16220558934944;0,7018994745173183;28,599749828984898
4100;14173,333333333334;29,81;29,16491334773157;0,4161367889348886;28,602268949788066
4101;14176,666666666666;29,79;29,167621106113696;0,3873554875551381;28,604788070591233
4102;14180,0;30,03;29,170328864495822;0,7390344612190446;28,607307191394405
4103;14183,333333333334;29,75;29,17303662287795;0,332886738540079;28,609826312197573
4104;14186,666666666666;29,77;29,175744381260074;0,35313974040397167;28,61234543300074
4105;14190,0;30,19;29,178452139642204;1,0232290737944385;28,614864553803912
4106;14193,333333333334;30,05;29,18115989802433;0,7548831228010945;28,617383674607076
4107;14196,666666666666;29,95;29,183867656406456;0,5869587679001357;28,619902795410248
4108;14200,0;30,06;29,18657541478858;0,762870506051736;28,622421916213415
4109;14203,333333333334;30,08;29,189283173170708;0,7933764655968406;28,624941037016583
4110;14206,666666666666;30,07;29,191990931552837;0,7708999242754551;28,627460157819755
4111;14210,0;30,09;29,19469868993496;0,8015644358041772;28,629979278622923
4112;14213,333333333334;30,24;29,19740644831709;1,087001314010783;28,63249839942609
4113;14216,666666666666;30,3;29,200114206699215;1,2097487583048983;28,635017520229262
4114;14220,0;30,37;29,20282196508134;1,3623045651965842;28,63753664103243
4115;14223,333333333334;30,39;29,20552972346347;1,4029698359985234;28,640055761835598
4116;14226,666666666666;30,5;29,208237481845593;1,668650403308614;28,64257488263877
4117;14230,0;30,3;29,210945240227723;1,186040269782654;28,645094003441937
4118;14233,333333333334;30,54;29,21365299860985;1,7591963680966436;28,647613124245105
4119;14236,666666666666;30,61;29,216360756991975;1,94223033965198;28,650132245048276
4120;14240,0;30,51;29,219068515374104;1,6665040979984231;28,652651365851444
4121;14243,333333333334;30,56;29,221776273756227;1,7908427414817658;28,65517048665461
4122;14246,666666666666;30,71;29,224484032138356;2,2067576907719184;28,657689607457783
4123;14250,0;30,68;29,227191790520482;2,1106516935310813;28,66020872826095
4124;14253,333333333334;30,61;29,22989954890261;1,9046772551192224;28,66272784906412
4125;14256,666666666666;30,68;29,232607307284734;2,0949456069255468;28,66524696986729
4126;14260,0;30,65;29,23531506566686;2,0013334634291557;28,667766090670458
4127;14263,333333333334;30,75;29,23802282404899;2,286074980596792;28,670285211473626
4128;14266,666666666666;30,75;29,240730582431112;2,2778941748087296;28,672804332276797
4129;14270,0;30,88;29,243438340813242;2,6783340643201115;28,675323453079965
4130;14273,333333333334;31,08;29,246146099195368;3,363020129496359;28,677842573883133
4131;14276,666666666666;31,02;29,248853857577494;3,1369586578181226;28,680361694686304
4132;14280,0;31,01;29,251561615959623;3,0921055504665365;28,682880815489472
4133;14283,333333333334;31,18;29,25426937434175;3,708438442598116;28,68539993629264
4134;14286,666666666666;31,06;29,256977132723875;3,250891459920613;28,68791905709581
4135;14290,0;31,03;29,259684891106;3,134015584778374;28,690438177898976
4136;14293,333333333334;31,23;29,262392649488127;3,8714786857883525;28,692957298702147
4137;14296,666666666666;31,57;29,265100407870253;5,312562129799873;28,695476419505315
4138;14300,0;31,49;29,26780816625238;4,938136545974605;28,697995540308483
4139;14303,333333333334;31,74;29,27051592463451;6,098351598483746;28,700514661111654
4140;14306,666666666666;31,88;29,27322368301663;6,795282766785371;28,703033781914822
4141;14310,0;31,9;29,27593144139876;6,885735800239576;28,70555290271799
4142;14313,333333333334;31,84;29,27863919978089;6,560569148899076;28,70807202352116
4143;14316,666666666666;32,25;29,281346958163013;8,812900882807995;28,71059114432433
4144;14320,0;32,17;29,284054716545143;8,328680179095347;28,713110265127497
4145;14323,333333333334;32,09;29,28676247492727;7,858140621975911;28,71562938593067
4146;14326,666666666666;31,85;29,289470233309395;6,556312686108654;28,718148506733836
4147;14330,0;31,95;29,29217799169152;7,064017827848915;28,720667627537004
4148;14333,333333333334;31,47;29,294885750073647;4,731122000232678;28,723186748340176
4149;14336,666666666666;31,59;29,297593508455776;5,255127522474097;28,725705869143344
4150;14340,0;31,66;29,3003012668379;5,5681781112868265;28,72822498994651
4151;14343,333333333334;31,86;29,303009025220028;6,538202845106228;28,730744110749683
4152;14346,666666666666;30,09;29,305716783602154;0,6151001635233501;28,73326323155285
4153;14350,0;26,97;29,30842454198428;5,468229338554396;28,73578235235602
4154;14353,333333333334;23,03;29,31113230036641;39,45262297470621;28,73830147315919
4155;14356,666666666666;19,37;29,313840058748532;98,87995511397199;28,740820593962358
4156;14366,666666666666;19,65;29,321963333894914;93,54687473220764;28,748377956371865
4157;14370,0;21,62;29,32467109227704;59,36195664016946;28,750897077175033
4158;14373,333333333334;24,82;29,327378850659166;20,31646410336954;28,753416197978204
4159;14376,666666666666;28,84;29,330086609041295;0,24018488436159555;28,75593531878137
4160;14380,0;32,3;29,332794367423418;8,80430926599418;28,75845443958454
4161;14383,333333333334;31,98;29,335502125805547;6,993369006618981;28,76097356038771
4162;14386,666666666666;31,26;29,338209884187673;3,693277249233962;28,763492681190876
4163;14390,0;31,46;29,3409176425698;4,490510037571941;28,766011801994047
4164;14393,333333333334;31,03;29,34362540095193;2,8438592883145466;28,76853092279722
4165;14396,666666666666;30,98;29,34633315933405;2,6688673462914636;28,771050043600383
4166;14400,0;30,99;29,34904091771618;2,692746709729749;28,773569164403554
4167;14403,333333333334;31,29;29,351748676098307;3,7568181946066628;28,776088285206725
4168;14406,666666666666;30,98;29,354456434480433;2,6423918834020688;28,77860740600989
4169;14410,0;30,92;29,357164192862562;2,4424557600709313;28,78112652681306
4170;14413,333333333334;30,89;29,359871951244685;2,34129184558775;28,783645647616233
4171;14416,666666666666;30,71;29,362579709626814;1,815541438909362;28,786164768419397
4172;14420,0;30,56;29,36528746800894;1,4273380340964856;28,78868388922257
4173;14423,333333333334;30,46;29,367995226391066;1,1924744255847002;28,79120301002574
4174;14426,666666666666;30,71;29,370702984773192;1,793716494995438;28,793722130828904
4175;14430,0;30,84;29,37341074315532;2,150884048292235;28,796241251632075
4176;14433,333333333334;30,81;29,376118501537448;2,05601615163321;28,798760372435247
4177;14436,666666666666;30,98;29,37882625991957;2,5637573459231526;28,80127949323841
4178;14440,0;31,11;29,3815340183017;2,987594649888266;28,803798614041582
4179;14443,333333333334;31,17;29,384241776683826;3,1889324321413444;28,806317734844754
4180;14446,666666666666;31,26;29,386949535065952;3,5083180441896595;28,808836855647918
4181;14450,0;31,77;29,38965729344808;5,66603140063491;28,81135597645109
4182;14453,333333333334;31,81;29,392365051830204;5,844958742611966;28,813875097254257
4183;14456,666666666666;31,74;29,395072810212334;5,498683525405475;28,816394218057425
4184;14460,0;31,83;29,39778056859446;5,915691362506682;28,818913338860597
4185;14463,333333333334;31,6;29,400488326976586;4,837851599766266;28,821432459663765
4186;14466,666666666666;31,29;29,40319608535871;3,5600290123056872;28,823951580466932
4187;14470,0;31,34;29,405903843740838;3,740727941656466;28,826470701270104
4188;14473,333333333334;31,82;29,408611602122967;5,814794005415965;28,82898982207327
4189;14476,666666666666;31,78;29,41131936050509;5,610647971918024;28,83150894287644
4190;14480,0;32,13;29,41402711888722;7,376508690940073;28,83402806367961
4191;14483,333333333334;32,38;29,41673487726935;8,780940187591918;28,83654718448278
4192;14486,666666666666;32,26;29,41944263565147;8,06876614015465;28,839066305285947
4193;14490,0;31,81;29,4221503940336;5,701825740713883;28,841585426089118
4194;14493,333333333334;31,84;29,424858152415727;5,832910143952777;28,844104546892286
4195;14496,666666666666;31,81;29,427565910797853;5,675992189392459;28,846623667695454
4196;14500,0;31,84;29,43027366917998;5,806780989447322;28,849142788498625
4197;14503,333333333334;31,81;29,432981427562105;5,650217293714684;28,851661909301793
4198;14506,666666666666;32,04;29,435689185944234;6,782434816207801;28,85418103010496
4199;14510,0;31,86;29,438396944326357;5,864161359247924;28,856700150908132
4200;14513,333333333334;31,82;29,441104702708486;5,659142835475681;28,8592192717113
4201;14516,666666666666;31,72;29,443812461090612;5,181029712286371;28,861738392514468
4202;14520,0;31,83;29,44652021947274;5,680975864182276;28,86425751331764
4203;14523,333333333334;31,79;29,449227977854868;5,4792136596574075;28,866776634120807
4204;14526,666666666666;32,23;29,45193573623699;7,717641053597096;28,869295754923975
4205;14530,0;32,21;29,45464349461912;7,591989471744741;28,871814875727146
4206;14533,333333333334;32,44;29,457351253001246;8,896193547973224;28,87433399653031
4207;14536,666666666666;33,03;29,460059011383372;12,744478662205077;28,876853117333482
4208;14540,0;33,64;29,462766769765498;17,449277459775377;28,87937223813665
4209;14543,333333333334;33,68;29,465474528147624;17,762224952892492;28,881891358939818
4210;14546,666666666666;34,31;29,468182286529753;23,443198770474268;28,88441047974299
4211;14550,0;34,55;29,470890044911876;25,797357935875258;28,886929600546157
4212;14553,333333333334;34,37;29,473597803294005;23,974754471907264;28,889448721349325
4213;14556,666666666666;34,37;29,47630556167613;23,94824525568194;28,891967842152496
4214;14560,0;34,77;29,479013320058257;27,994540047320978;28,894486962955664
4215;14563,333333333334;34,82;29,481721078440387;28,49722184436767;28,897006083758832
4216;14566,666666666666;34,68;29,48442883682251;26,9939597116415;28,899525204562003
4217;14570,0;34,97;29,48713659520464;30,061791115644166;28,90204432536517
4218;14573,333333333334;34,88;29,489844353586765;29,053777892560507;28,90456344616834
4219;14576,666666666666;34,82;29,49255211196889;28,381700999687126;28,90708256697151
4220;14580,0;34,84;29,49525987035102;28,566247053480225;28,90960168777468
4221;14583,333333333334;35,18;29,497967628733143;32,28549186812446;28,912120808577846
4222;14586,666666666666;35,16;29,500675387115272;32,02795507400283;28,914639929381018
4223;14590,0;35,33;29,5033831454974;33,94946396917377;28,917159050184186
4224;14593,333333333334;34,06;29,506090903879524;20,738088055728827;28,919678170987353
4225;14596,666666666666;30,47;29,50879866226165;0,9239080116699905;28,922197291790525
4226;14600,0;26,21;29,511506420643776;10,899944645552075;28,924716412593693
