;L, μμ;vt41,naco3,200,2000.csv;Result;fail;Predict
2114;7363,333333333333;23,3;23,469305310496317;0,028664288162254054;25,517066569384305
2115;7366,666666666667;23,09;23,470970997555455;0,1451389009783983;25,5198092445912
2116;7373,333333333333;21,5;23,47430237167373;3,8978698547965145;25,525294595004993
2117;7376,666666666667;19,84;23,475968058732867;13,220263724125658;25,52803727021189
2118;7380,0;17,73;23,477633745792005;33,03529367576703;25,530779945418786
2119;7383,333333333333;16,73;23,479299432851143;45,55304283428475;25,53352262062568
2120;7390,0;15,03;23,482630806969418;71,44696755892848;25,53900797103947
2121;7393,333333333333;15,74;23,484296494028555;59,97412818742297;25,541750646246367
2122;7396,666666666667;16,51;23,485962181087693;48,66404835196574;25,544493321453263
2123;7400,0;17,61;23,48762786814683;34,546509356416266;25,54723599666016
2124;7403,333333333333;17,81;23,48929355520597;32,25437528620406;25,549978671867052
2125;7406,666666666667;19,03;23,490959242265106;19,90015736115046;25,55272134707395
2126;7410,0;19,27;23,492624929324244;17,830561293750577;25,555464022280844
2127;7413,333333333333;19,2;23,49429061638338;18,440931897958365;25,55820669748774
2128;7416,666666666667;19,23;23,49595630344252;18,198383182880956;25,560949372694637
2129;7420,0;19,25;23,497621990501656;18,042292574193254;25,563692047901533
2130;7423,333333333333;19,27;23,499287677560794;17,886874259567577;25,56643472310843
2131;7426,666666666667;19,14;23,50095336461993;19,017914248389896;25,569177398315325
2132;7430,0;19,18;23,50261905167907;18,685035465938856;25,57192007352222
2133;7433,333333333333;19,24;23,504284738738207;18,18412433303559;25,574662748729114
2134;7436,666666666667;19,06;23,505950425797348;19,766475188647632;25,57740542393601
2135;7440,0;18,97;23,507616112856486;20,58995998765481;25,580148099142907
2136;7443,333333333333;18,84;23,509281799915623;21,802192527023283;25,582890774349803
2137;7446,666666666667;19,0;23,51094748697476;20,34864723024391;25,5856334495567
2138;7450,0;19,0;23,5126131740339;20,363677658464294;25,58837612476359
2139;7453,333333333333;19,13;23,514278861093036;19,22190113182726;25,591118799970488
2140;7456,666666666667;19,25;23,515944548152174;18,198282887909254;25,593861475177384
2141;7460,0;19,45;23,51761023521131;16,545453025595826;25,59660415038428
2142;7463,333333333333;19,63;23,51927592227045;15,126467199552659;25,599346825591176
2143;7466,666666666667;19,54;23,520941609329586;15,847896096891644;25,602089500798073
2144;7470,0;19,66;23,522607296388724;14,919735126115407;25,60483217600497
2145;7473,333333333333;19,76;23,52427298344786;14,169751093915453;25,607574851211865
2146;7476,666666666667;19,65;23,525938670507;15,022900577531576;25,61031752641876
2147;7480,0;19,57;23,527604357566137;15,662632251026473;25,613060201625654
2148;7483,333333333333;19,69;23,529270044625274;14,739994475556948;25,61580287683255
2149;7486,666666666667;19,55;23,530935731684412;15,8478492998017;25,618545552039446
2150;7490,0;19,54;23,53260141874355;15,940866088953014;25,621288227246342
2151;7493,333333333333;19,65;23,534267105802687;15,087530949220795;25,62403090245324
2152;7496,666666666667;19,48;23,535932792861825;16,45059082021192;25,626773577660135
2153;7500,0;19,55;23,537598479920963;15,900941637067966;25,629516252867028
2154;7503,333333333333;19,87;23,5392641669801;13,463499527084162;25,632258928073924
2155;7506,666666666667;19,69;23,540929854039238;14,829660740730656;25,63500160328082
2156;7510,0;19,84;23,542595541098375;13,709213740961573;25,637744278487716
2157;7513,333333333333;19,88;23,544261228157513;13,426810348178412;25,640486953694612
2158;7516,666666666667;19,94;23,545926915216654;13,002708917883886;25,64322962890151
2159;7520,0;19,79;23,54759260227579;14,119502164677764;25,645972304108405
2160;7523,333333333333;19,76;23,549258289334926;14,358478383293436;25,6487149793153
2161;7526,666666666667;19,51;23,550923976394067;16,329066582996425;25,651457654522197
2162;7530,0;19,53;23,552589663453205;16,181227600520558;25,65420032972909
2163;7533,333333333333;19,46;23,554255350512342;16,762926875198936;25,656943004935986
2164;7536,666666666667;19,49;23,55592103757148;16,53171388376635;25,659685680142882
2165;7540,0;19,72;23,557586724630617;14,72707186906116;25,66242835534978
2166;7543,333333333333;19,64;23,559252411689755;15,360539466535956;25,66517103055667
2167;7546,666666666667;19,54;23,560918098748893;16,167782356846416;25,667913705763567
2168;7550,0;19,74;23,56258378580803;14,612146799522465;25,670656380970463
2169;7553,333333333333;19,67;23,564249472867168;15,165178956926201;25,67339905617736
2170;7556,666666666667;19,27;23,565915159926305;18,45488706128466;25,676141731384256
2171;7560,0;19,66;23,567580846985443;15,269188075727472;25,678884406591152
2172;7563,333333333333;20,04;23,56924653404458;12,455581098065691;25,681627081798048
2173;7566,666666666667;19,9;23,57091222110372;13,475596535048645;25,684369757004944
2174;7570,0;19,73;23,572577908162856;14,765404980301227;25,68711243221184
2175;7573,333333333333;19,91;23,574243595221994;13,4266811251254;25,689855107418733
2176;7576,666666666667;19,98;23,57590928228113;12,930563566395596;25,69259778262563
2177;7580,0;20,07;23,57757496934027;12,303082165542385;25,695340457832526
2178;7583,333333333333;20,12;23,579240656399406;11,966345918886589;25,69808313303942
2179;7586,666666666667;20,26;23,580906343458544;11,028418942023187;25,700825808246318
2180;7590,0;20,23;23,58257203051768;11,239739219809447;25,703568483453214
2181;7593,333333333333;20,26;23,58423771757682;11,05055640296033;25,706311158660107
2182;7596,666666666667;20,11;23,585903404635957;12,08190447835984;25,709053833867003
2183;7600,0;20,07;23,587569091695094;12,37329231484865;25,7117965090739
2184;7603,333333333333;20,16;23,589234778754232;11,759651167817585;25,714539184280795
2185;7606,666666666667;20,21;23,59090046581337;11,430487959737054;25,71728185948769
2186;7610,0;20,03;23,592566152872507;12,691877593592809;25,720024534694588
2187;7613,333333333333;20,1;23,594231839931645;12,209656151192078;25,722767209901484
2188;7616,666666666667;20,08;23,595897526990782;12,361535420299912;25,72550988510838
2189;7620,0;19,96;23,59756321404992;13,23186613620918;25,728252560315276
2190;7623,333333333333;20,02;23,599228901109058;12,810879526534356;25,73099523552217
2191;7626,666666666667;19,64;23,6008945881682;15,688685938580122;25,733737910729065
2192;7630,0;19,0;23,602560275227336;21,183561087100735;25,73648058593596
2193;7633,333333333333;18,81;23,604225962286474;22,98460257746168;25,739223261142858
2194;7636,666666666667;18,66;23,60589164934561;24,461844207066655;25,741965936349754
2195;7640,0;18,57;23,60755733640475;25,37698391756531;25,74470861155665
2196;7643,333333333333;18,88;23,609223023463887;22,36555040566092;25,747451286763543
2197;7646,666666666667;19,29;23,610888710523025;18,670079248725333;25,75019396197044
2198;7650,0;19,3;23,612554397582162;18,59812543210524;25,752936637177335
2199;7653,333333333333;19,55;23,6142200846413;16,51788489640173;25,75567931238423
2200;7656,666666666667;19,4;23,615885771700437;17,773692840026204;25,758421987591127
2201;7660,0;19,28;23,617551458759575;18,814352657387307;25,761164662798024
2202;7663,333333333333;19,23;23,619217145818713;19,265227153148963;25,76390733800492
2203;7666,666666666667;19,39;23,62088283287785;17,9003695455405;25,766650013211816
2204;7670,0;19,27;23,622548519936988;18,944678618405668;25,769392688418712
2205;7673,333333333333;19,39;23,624214206996125;17,928569950727823;25,772135363625605
2206;7676,666666666667;19,43;23,625879894055263;17,605408085337206;25,7748780388325
