;L, μμ;vt18u,nacro,200,2000.csv;Result;fail;Predict
1026;3596,6666666666665;21,31;21,566001985838728;0,06553701675337292;21,547708725572615
1027;3600,0;21,52;21,569895396987054;0,0024895506404957316;21,550522979004796
1028;3603,3333333333335;21,5;21,57378880813538;0,005444788206039843;21,553337232436977
1029;3606,6666666666665;21,02;21,5776822192837;0,31100945770519517;21,556151485869155
1030;3610,0;21,22;21,581575630432027;0,1307369365223189;21,558965739301335
1031;3613,3333333333335;21,2;21,585469041580353;0,1485863820168766;21,561779992733513
1032;3616,6666666666665;20,86;21,58936245272868;0,5319695874503952;21,564594246165694
1033;3620,0;21,02;21,593255863877005;0,3286222854693714;21,56740849959787
1034;3623,3333333333335;21,31;21,59714927502533;0,0824547061475736;21,570222753030052
1035;3626,6666666666665;21,35;21,601042686173656;0,06302243028128411;21,57303700646223
1036;3630,0;21,37;21,604936097321982;0,055194969824883304;21,57585125989441
1037;3633,3333333333335;21,44;21,608829508470308;0,02850340293032527;21,57866551332659
1038;3636,6666666666665;21,51;21,612722919618633;0,010551998214975909;21,58147976675877
1039;3640,0;21,75;21,61661633076696;0,01779120321806923;21,58429402019095
1040;3643,3333333333335;21,57;21,620509741915285;0,0025512340283486657;21,58710827362313
1041;3646,6666666666665;21,77;21,62440315306361;0,021198441837818244;21,589922527055307
1042;3650,0;21,96;21,628296564211936;0,11002716931360655;21,592736780487485
1043;3653,3333333333335;21,81;21,632189975360262;0,0316164048623837;21,595551033919666
1044;3656,6666666666665;21,62;21,636083386508588;0,0002586753215845978;21,598365287351847
1045;3660,0;21,71;21,639976797656914;0,004903248866380922;21,601179540784024
1046;3663,3333333333335;21,54;21,64387020880524;0,010789020277244227;21,603993794216205
1047;3666,6666666666665;21,51;21,647763619953565;0,018978814982709927;21,606808047648382
1048;3670,0;21,54;21,65165703110189;0,012467292594488843;21,609622301080563
1049;3673,3333333333335;21,46;21,655550442250217;0,03823997546425502;21,612436554512744
1050;3676,6666666666665;21,46;21,659443853398543;0,03977785065845897;21,61525080794492
1051;3680,0;21,54;21,66333726454687;0,015212080825904375;21,618065061377102
1052;3683,3333333333335;21,65;21,667230675695194;0,0002968961849129985;21,62087931480928
1053;3686,6666666666665;21,59;21,67112408684352;0,006581117466194959;21,62369356824146
1054;3690,0;21,56;21,675017497991846;0,013229024844304481;21,626507821673638
1055;3693,3333333333335;21,84;21,67891090914017;0,02594969519404611;21,62932207510582
1056;3696,6666666666665;21,96;21,682804320288497;0,07683744485072262;21,632136328537996
1057;3700,0;21,7;21,686697731436823;0,0001769503489268741;21,634950581970177
1058;3703,3333333333335;21,95;21,69059114258515;0,06729295530527837;21,637764835402358
1059;3706,6666666666665;21,96;21,694484553733474;0,07049845220611275;21,640579088834535
1060;3710,0;21,7;21,6983779648818;2,6309979246716543e-06;21,643393342266716
1061;3713,3333333333335;21,61;21,702271376030126;0,008514006834492978;21,646207595698893
1062;3716,6666666666665;21,87;21,706164787178448;0,026841976960283565;21,649021849131074
1063;3720,0;21,87;21,710058198326774;0,025581379922477956;21,65183610256325
1064;3723,3333333333335;22,05;21,7139516094751;0,11292852077437651;21,654650355995432
1065;3726,6666666666665;21,98;21,717845020623425;0,06872523321193255;21,657464609427613
1066;3730,0;21,99;21,72173843177175;0,07196426898827865;21,66027886285979
1067;3733,3333333333335;21,83;21,725631842920077;0,010892712212259174;21,66309311629197
1068;3736,6666666666665;21,81;21,729525254068403;0,006476184732754959;21,66590736972415
1069;3740,0;21,82;21,73341866521673;0,007496327532853028;21,66872162315633
1070;3743,3333333333335;22,25;21,737312076365054;0,2628489070411122;21,67153587658851
1071;3746,6666666666665;22,38;21,74120548751338;0,40805842918301755;21,674350130020688
1072;3750,0;22,62;21,745098898661706;0,7654519371229623;21,67716438345287
1073;3753,3333333333335;22,47;21,74899230981003;0,5198520893130723;21,679978636885046
1074;3756,6666666666665;22,58;21,752885720958357;0,684118030594574;21,682792890317227
1075;3760,0;22,53;21,756779132106683;0,5978705105456965;21,685607143749404
1076;3763,3333333333335;22,45;21,76067254325501;0,47517234262251706;21,688421397181585
1077;3766,6666666666665;22,13;21,764565954403334;0,13354204168114522;21,691235650613763
1078;3770,0;22,47;21,76845936555166;0,4921592617821777;21,694049904045944
1079;3773,3333333333335;22,58;21,772352776699986;0,6522940373042202;21,696864157478124
1080;3776,6666666666665;22,26;21,776246187848308;0,23401775077129602;21,699678410910302
1081;3780,0;20,95;21,780139598996637;0,689131753822299;21,702492664342483
1082;3783,3333333333335;19,41;21,784033010144963;5,636032733257954;21,70530691777466
1083;3786,6666666666665;17,86;21,787926421293285;15,42860597109388;21,70812117120684
1084;3796,6666666666665;17,56;21,799606654738263;17,974264586900972;21,71656393150338
1085;3800,0;17,71;21,80350006588659;16,756742789413497;21,719378184935557
1086;3803,3333333333335;18,95;21,807393477034914;8,16469748260168;21,72219243836774
1087;3806,6666666666665;20,5;21,81128688818324;1,7194733031212843;21,725006691799916
1088;3810,0;21,79;21,815180299331566;0,0006340474744272834;21,727820945232097
1089;3813,3333333333335;21,62;21,81907371047989;0,039630342204231186;21,730635198664274
1090;3816,6666666666665;21,27;21,822967121628217;0,30577263760179585;21,733449452096455
1091;3820,0;20,81;21,826860532776543;1,0340053431185972;21,736263705528636
1092;3823,3333333333335;20,73;21,83075394392487;1,2116592450661519;21,739077958960813
1093;3826,6666666666665;20,66;21,834647355073194;1,3797964087804506;21,741892212392994
1094;3830,0;20,67;21,83854076622152;1,3654875223215732;21,74470646582517
1095;3833,3333333333335;20,81;21,842434177369846;1,065920330601353;21,747520719257352
1096;3836,6666666666665;20,97;21,84632758851817;0,7679500423980758;21,75033497268953
1097;3840,0;21,01;21,850220999666497;0,7059713282805655;21,75314922612171
1098;3843,3333333333335;21,02;21,854114410814823;0,6957468503289602;21,75596347955389
1099;3846,6666666666665;21,23;21,85800782196315;0,3943938244468975;21,75877773298607
1100;3850,0;21,46;21,861901233111475;0,16152460117652315;21,76159198641825
1101;3853,3333333333335;21,83;21,8657946442598;0,0012812565576857803;21,764406239850427
1102;3856,6666666666665;21,83;21,869688055408126;0,0015751417420786231;21,767220493282608
1103;3860,0;21,83;21,873581466556452;0,0018993442272112805;21,770034746714785
1104;3863,3333333333335;21,6;21,877474877704778;0,0769923077572805;21,772849000146966
1105;3866,6666666666665;21,56;21,881368288853103;0,10327757708037251;21,775663253579147
1106;3870,0;21,24;21,88526170000143;0,41636266148873635;21,778477507011324
1107;3873,3333333333335;21,1;21,889155111149755;0,6227657894537797;21,781291760443505
1108;3876,6666666666665;21,12;21,89304852229808;0,5976040178272445;21,784106013875682
1109;3880,0;21,22;21,896941933446406;0,4582503812581604;21,786920267307863
1110;3883,3333333333335;21,17;21,900835344594732;0,5341203009088984;21,78973452074004
1111;3886,6666666666665;21,45;21,904728755743054;0,20677824129962702;21,79254877417222
1112;3890,0;21,91;21,90862216689138;1,8984240752095971e-06;21,795363027604402
1113;3893,3333333333335;21,9;21,91251557803971;0,00015663969366809167;21,79817728103658
1114;3896,6666666666665;21,88;21,91640898918803;0,0013256144936942742;21,80099153446876
1115;3900,0;21,75;21,920302400336357;0,02900290756032493;21,803805787900938
1116;3903,3333333333335;21,71;21,924195811484683;0,04587984565758154;21,80662004133312
1117;3906,6666666666665;21,27;21,92808922263301;0,43308142494571844;21,809434294765296
1118;3910,0;21,17;21,931982633781335;0,5806175341843369;21,812248548197477
1119;3913,3333333333335;21,15;21,93587604492966;0,6176011579942878;21,815062801629658
1120;3916,6666666666665;21,18;21,939769456077986;0,5772496263890393;21,817877055061835
1121;3920,0;21,01;21,943662867226312;0,8717263496372547;21,820691308494016
1122;3923,3333333333335;21,09;21,947556278374638;0,7354027705797592;21,823505561926194
1123;3926,6666666666665;21,02;21,951449689522963;0,8675985241124257;21,826319815358374
1124;3930,0;20,89;21,95534310067129;1,1349559221479153;21,82913406879055
1125;3933,3333333333335;20,98;21,959236511819615;0,9589041460806459;21,831948322222733
1126;3936,6666666666665;20,93;21,96312992296794;1,0673574377317436;21,834762575654914
1127;3940,0;20,98;21,967023334116266;0,97421506208999;21,83757682908709
1128;3943,3333333333335;21,12;21,970916745264592;0,7240593073716851;21,84039108251927
1129;3946,6666666666665;21,29;21,974810156412918;0,46896495032628627;21,84320533595145
1130;3950,0;21,18;21,978703567561244;0,6379273888350586;21,84601958938363
1131;3953,3333333333335;21,34;21,98259697870957;0,412930877046667;21,848833842815807
1132;3956,6666666666665;21,31;21,98649038985789;0,4576392475700839;21,851648096247988
1133;3960,0;21,53;21,990383801006217;0,2119532442289313;21,85446234968017
1134;3963,3333333333335;21,6;21,994277212154543;0,15545452002435747;21,857276603112346
1135;3966,6666666666665;21,85;21,99817062330287;0,021954533609960247;21,860090856544527
1136;3970,0;21,91;22,002064034451195;0,008475786439430725;21,862905109976705
1137;3973,3333333333335;22,04;22,00595744559952;0,001158895510109556;21,865719363408886
1138;3976,6666666666665;22,07;22,009850856747846;0,0036179194339681607;21,868533616841063
1139;3980,0;22,13;22,013744267896172;0,013515395246996818;21,871347870273244
1140;3983,3333333333335;22,36;22,017637679044498;0,11721195881003801;21,874162123705425
1141;3986,6666666666665;22,63;22,021531090192823;0,3702344142019328;21,876976377137602
1142;3990,0;22,93;22,02542450134115;0,8182568327739081;21,879790630569783
1143;3993,3333333333335;22,98;22,029317912489475;0,9037964315133705;21,88260488400196
1144;3996,6666666666665;23,41;22,0332113236378;1,8955470593591772;21,88541913743414
1145;4000,0;23,58;22,037104734786126;2,380525799419384;21,88823339086632
1146;4003,3333333333335;23,72;22,040998145934452;2,8190472259555435;21,8910476442985
1147;4006,6666666666665;23,73;22,044891557082778;2,839590464390906;21,89386189773068
1148;4010,0;23,69;22,048784968231104;2,6935867805041838;21,896676151162858
1149;4013,3333333333335;23,31;22,05267837937943;1,5808576576799347;21,89949040459504
1150;4016,6666666666665;21,59;22,056571790527755;0,2176892357162756;21,902304658027216
1151;4020,0;19,61;22,06046520167608;6,004779704625399;21,905118911459397
1152;4026,6666666666665;18,05;22,068252023972732;16,146349328160955;21,910747418323755
1153;4030,0;17,92;22,072145435121058;17,24031171439663;21,913561671755936
1154;4033,3333333333335;17,72;22,076038846269384;18,975074430207915;21,916375925188113
1155;4036,6666666666665;19,0;22,07993225741771;9,48598271028215;21,919190178620294
1156;4040,0;20,59;22,083825668566035;2,2315151280667633;21,92200443205247
1157;4043,3333333333335;21,65;22,08771907971436;0,19159799274598854;21,924818685484652
1158;4046,6666666666665;21,37;22,091612490862687;0,52072458696905;21,92763293891683
1159;4050,0;21,26;22,095505902011013;0,6980701122952334;21,93044719234901
1160;4053,3333333333335;21,07;22,09939931315934;1,0596629459329172;21,93326144578119
1161;4056,6666666666665;20,98;22,103292724307664;1,2617865444825331;21,93607569921337
1162;4060,0;20,97;22,10718613545599;1,2931923066733317;21,93888995264555
1163;4063,3333333333335;21,36;22,111079546604316;0,5641204853273454;21,941704206077727
1164;4066,6666666666665;21,47;22,114972957752638;0,41599011623218757;21,944518459509908
1165;4070,0;21,3;22,118866368900964;0,670542130117048;21,947332712942085
1166;4073,3333333333335;21,28;22,12275978004929;0,7102440468687248;21,950146966374266
1167;4076,6666666666665;21,2;22,126653191197615;0,8586861367567253;21,952961219806447
1168;4080,0;21,13;22,13054660234594;1,0010935034660084;21,955775473238624
1169;4083,3333333333335;20,95;22,134440013494267;1,4028981455663003;21,958589726670805
1170;4086,6666666666665;21,1;22,138333424642592;1,0781363007300113;21,961403980102983
1171;4090,0;21,09;22,142226835790918;1,1071813139585682;21,964218233535163
1172;4093,3333333333335;21,29;22,146120246939244;0,7329418772193136;21,96703248696734
1173;4096,666666666667;21,22;22,15001365808757;0,8649254042294252;21,96984674039952
1174;4100,0;21,36;22,153907069235895;0,6302884345827299;21,972660993831703
1175;4103,333333333333;21,45;22,15780048038422;0,5009815200321354;21,97547524726388
1176;4106,666666666667;21,39;22,161693891532547;0,5955114622286455;21,97828950069606
1177;4110,0;21,36;22,165587302680873;0,648970902240645;21,981103754128238
1178;4113,333333333333;21,32;22,1694807138292;0,7216174831677642;21,98391800756042
1179;4116,666666666667;21,23;22,173374124977524;0,8899547396771087;21,986732260992596
1180;4120,0;21,38;22,17726753612585;0,6356355241601851;21,989546514424777
1181;4123,333333333333;21,38;22,181160947274172;0,6418588634372505;21,992360767856958
1182;4126,666666666667;21,22;22,1850543584225;0,9313299147102682;21,995175021289135
1183;4130,0;21,24;22,188947769570824;0,9005018693734441;21,997989274721316
1184;4133,333333333333;21,27;22,19284118071915;0,8516358448311147;22,000803528153494
1185;4136,666666666667;21,21;22,19673459186748;0,9736451547878782;22,003617781585675
1186;4140,0;20,98;22,2006280030158;1,4899327217463412;22,006432035017852
1187;4143,333333333333;21,01;22,204521414164127;1,4268814088966615;22,009246288450033
1188;4146,666666666667;20,89;22,208414825312452;1,7382176516036631;22,012060541882214
1189;4150,0;21,12;22,21230823646078;1,1931372834400533;22,01487479531439
1190;4153,333333333333;20,82;22,216201647609104;1,9493790407863758;22,017689048746572
1191;4156,666666666667;21,02;22,22009505875743;1,4402281500539997;22,02050330217875
1192;4160,0;20,87;22,223988469905755;1,8332847766377263;22,02331755561093
1193;4163,333333333333;20,74;22,22788188105408;2,213792491969036;22,026131809043108
1194;4166,666666666667;20,46;22,231775292202407;3,139187686058922;22,02894606247529
1195;4170,0;20,77;22,235668703350733;2,1481847479818197;22,03176031590747
1196;4173,333333333333;20,71;22,23956211449906;2,3395602621108282;22,034574569339647
1197;4176,666666666667;21,11;22,243455525647384;1,2847214286205895;22,037388822771828
1198;4180,0;21,03;22,24734893679571;1,481938433917643;22,040203076204005
1199;4183,333333333333;21,21;22,251242347944036;1,0841856271520067;22,043017329636186
1200;4186,666666666667;21,11;22,25513575909236;1,3113359067520403;22,045831583068363
1201;4190,0;21,17;22,259029170240687;1,185984533635116;22,048645836500544
1202;4193,333333333333;21,08;22,262922581389013;1,3993058335600501;22,051460089932725
1203;4196,666666666667;21,38;22,26681599253734;0,786442604619987;22,054274343364902
1204;4200,0;21,29;22,270709403685665;0,9617909344774934;22,057088596797083
1205;4203,333333333333;21,32;22,27460281483399;0,9112665340889771;22,05990285022926
1206;4206,666666666667;21,37;22,278496225982316;0,8253653926241097;22,06271710366144
1207;4210,0;21,23;22,282389637130642;1,107523948339963;22,06553135709362
1208;4213,333333333333;21,65;22,286283048278968;0,40485611752717676;22,0683456105258
1209;4216,666666666667;21,77;22,290176459427293;0,27058354894231496;22,07115986395798
1210;4220,0;21,7;22,29406987057562;0,35291901112573365;22,073974117390158
1211;4223,333333333333;21,74;22,297963281723945;0,311323023752156;22,07678837082234
1212;4226,666666666667;22,06;22,30185669287227;0,058494659887112437;22,079602624254516
