;L, μμ;vt18u, tib2-2, 200,2000.csv;Result;fail;Predict
2054;6906,666666666667;23,84;24,95939630800373;1,2530480943723799;24,468580059604122
2055;6910,0;24,48;24,963698737380938;0,2339644685439128;24,472510695989904
2056;6913,333333333333;26,25;24,96800116675815;1,6435210084334657;24,476441332375686
2057;6916,666666666667;26,42;24,97230359613536;2,095824877762611;24,480371968761467
2058;6920,0;26,31;24,97660602551257;1,7779394911993813;24,484302605147246
2059;6923,333333333333;26,26;24,98090845488978;1,6360751807724574;24,488233241533027
2060;6926,666666666667;26,3;24,98521088426699;1,7286704188499904;24,49216387791881
2061;6930,0;26,3;24,989513313644203;1,7173753551157998;24,496094514304588
2062;6933,333333333333;26,26;24,99381574302141;1,603222572620425;24,50002515069037
2063;6936,666666666667;26,2;24,998118172398623;1,444519927518424;24,50395578707615
2064;6940,0;26,14;25,00242060177583;1,294086887264062;24,507886423461933
2065;6943,333333333333;26,12;25,006723031153044;1,239385609365069;24,511817059847715
2066;6946,666666666667;25,93;25,011025460530256;0,844514204193628;24,515747696233497
2067;6950,0;25,78;25,015327889907464;0,5847234359533728;24,51967833261928
2068;6953,333333333333;25,75;25,019630319284673;0,5334398705082091;24,52360896900506
2069;6956,666666666667;25,74;25,023932748661885;0,5127523084389213;24,527539605390842
2070;6960,0;25,65;25,028235178039097;0,3865914938280719;24,53147024177662
2071;6963,333333333333;25,53;25,032537607416305;0,24746883203509512;24,5354008781624
2072;6966,666666666667;25,51;25,036840036793514;0,22388035078156487;24,53933151454818
2073;6970,0;25,42;25,041142466170726;0,14353303093920092;24,543262150933963
2074;6973,333333333333;25,38;25,045444895547938;0,11192711791492956;24,547192787319744
2075;6976,666666666667;25,39;25,049747324925146;0,11577188289559434;24,551123423705526
2076;6980,0;25,37;25,054049754302355;0,09982455775640299;24,555054060091308
2077;6983,333333333333;25,43;25,058352183679567;0,1381220993757462;24,55898469647709
2078;6986,666666666667;25,53;25,06265461305678;0,21841171069711013;24,56291533286287
2079;6990,0;25,5;25,066957042433987;0,1875262030975194;24,566845969248654
2080;6993,333333333333;25,56;25,071259471811196;0,23886730389427002;24,570776605634432
2081;6996,666666666667;25,72;25,075561901188408;0,4153004631998979;24,574707242020214
2082;7000,0;25,72;25,07986433056562;0,4097736752822005;24,578637878405996
2083;7003,333333333333;25,67;25,08416675994283;0,34320058515588564;24,582568514791774
2084;7006,666666666667;25,8;25,088469189320037;0,5062760945468865;24,586499151177556
2085;7010,0;25,71;25,09277161869725;0,3809708746856153;24,590429787563338
2086;7013,333333333333;25,71;25,09707404807446;0,37567822254382927;24,59436042394912
2087;7016,666666666667;25,7;25,101376477451673;0,3583501217481665;24,5982910603349
2088;7020,0;25,73;25,105678906828878;0,3897768273783854;24,602221696720683
2089;7023,333333333333;25,68;25,10998133620609;0,3249212770733943;24,606152333106465
2090;7026,666666666667;25,75;25,114283765583302;0,40413513070094614;24,610082969492247
2091;7030,0;25,74;25,11858619496051;0,38615511709365474;24,614013605878025
2092;7033,333333333333;25,74;25,12288862433772;0,380826449971791;24,617944242263807
2093;7036,666666666667;25,85;25,12719105371493;0,5224527728297338;24,62187487864959
2094;7040,0;25,87;25,131493483092143;0,5453918755153763;24,625805515035367
2095;7043,333333333333;25,81;25,13579591246935;0,4545511516430326;24,62973615142115
2096;7046,666666666667;25,72;25,140098341846564;0,33628593312910376;24,63366678780693
2097;7050,0;25,62;25,144400771223772;0,22619462641254376;24,637597424192712
2098;7053,333333333333;25,54;25,148703200600984;0,15311318521991304;24,641528060578494
2099;7056,666666666667;25,53;25,153005629978196;0,14212475502813765;24,645458696964276
2100;7060,0;25,49;25,157308059355405;0,11068392736986596;24,649389333350058
2101;7063,333333333333;25,69;25,161610488732613;0,2791954756173894;24,65331996973584
2102;7066,666666666667;25,89;25,165912918109825;0,5243021021602297;24,65725060612162
2103;7070,0;25,87;25,170215347487037;0,48969855989268957;24,6611812425074
2104;7073,333333333333;25,82;25,174517776864246;0,41664730038427616;24,66511187889318
2105;7076,666666666667;25,96;25,178820206241454;0,6102418701766457;24,66904251527896
2106;7080,0;26,03;25,183122635618666;0,7172012703014764;24,672973151664742
2107;7083,333333333333;26,02;25,187425064995878;0,693181022397117;24,676903788050524
2108;7086,666666666667;26,03;25,191727494373087;0,7027007936900254;24,680834424436306
2109;7090,0;26,07;25,196029923750295;0,7638236941799154;24,684765060822087
2110;7093,333333333333;25,97;25,200332353127507;0,5923882866422385;24,68869569720787
2111;7096,666666666667;25,9;25,20463478250472;0,48353278570225716;24,69262633359365
2112;7100,0;25,78;25,208937211881928;0,32611270797318764;24,696556969979433
2113;7103,333333333333;25,62;25,213239641259136;0,16545398944299702;24,70048760636521
2114;7106,666666666667;25,66;25,21754207063635;0,1957690192567704;24,704418242750993
2115;7110,0;25,72;25,22184450001356;0,24815890216673864;24,708348879136775
2116;7113,333333333333;25,51;25,22614692939077;0,08057256569429011;24,712279515522553
2117;7116,666666666667;25,57;25,23044935876798;0,11529463796107563;24,716210151908335
2118;7120,0;25,71;25,23475178814519;0,2258608628711959;24,720140788294117
2119;7123,333333333333;25,66;25,2390542175224;0,17719535178567797;24,7240714246799
2120;7126,666666666667;25,66;25,243356646899613;0,1735916836827336;24,72800206106568
2121;7130,0;25,89;25,24765907627682;0,4126018622895511;24,731932697451462
2122;7133,333333333333;25,99;25,25196150565403;0,5447008191364636;24,735863333837244
2123;7136,666666666667;26,11;25,256263935031242;0,7288652686283378;24,739793970223026
2124;7140,0;26,15;25,260566364408454;0,7910921921215919;24,743724606608804
2125;7143,333333333333;26,24;25,26486879378566;0,950880869333032;24,747655242994586
2126;7146,666666666667;26,25;25,26917122316287;0,962025089471818;24,751585879380368
2127;7150,0;26,08;25,273473652540083;0,6504847491470314;24,755516515766146
2128;7153,333333333333;26,0;25,277776081917292;0,5216073878507383;24,759447152151928
2129;7156,666666666667;26,14;25,282078511294504;0,7360292807826556;24,76337778853771
2130;7160,0;26,03;25,286380940671712;0,5529693053962891;24,767308424923492
2131;7163,333333333333;25,97;25,290683370048924;0,46147108372808504;24,771239061309274
2132;7166,666666666667;26,09;25,294985799426136;0,6320475791140991;24,775169697695056
2133;7170,0;26,1;25,299288228803345;0,6411393405328868;24,779100334080837
2134;7173,333333333333;26,06;25,303590658180553;0,5721550923917265;24,78303097046662
2135;7176,666666666667;26,13;25,307893087557765;0,6758597754853023;24,7869616068524
2136;7180,0;26,2;25,312195516934977;0,7881968001503505;24,79089224323818
2137;7183,333333333333;26,25;25,316497946312186;0,8714260842393664;24,794822879623958
2138;7186,666666666667;26,2;25,320800375689394;0,7729919793879086;24,79875351600974
2139;7190,0;26,01;25,325102805066606;0,46908416762763294;24,80268415239552
2140;7193,333333333333;25,9;25,32940523444382;0,32557838648011206;24,806614788781303
2141;7196,666666666667;25,87;25,333707663821027;0,28760946984430164;24,810545425167085
2142;7200,0;25,88;25,338010093198235;0,2937530590749843;24,814476061552867
2143;7203,333333333333;26,04;25,342312522575448;0,4867678161550342;24,81840669793865
2144;7206,666666666667;26,1;25,34661495195266;0,5675890306212956;24,82233733432443
2145;7210,0;26,11;25,350917381329868;0,5762064219671041;24,826267970710212
2146;7213,333333333333;26,12;25,355219810707077;0,5848887379349214;24,83019860709599
2147;7216,666666666667;26,08;25,35952224008429;0,519088202533159;24,834129243481772
2148;7220,0;25,93;25,3638246694615;0,32055450491037873;24,838059879867554
2149;7223,333333333333;25,97;25,36812709883871;0,3622509891523077;24,841990516253333
2150;7226,666666666667;26,01;25,37242952821592;0,4064961064909749;24,845921152639114
2151;7230,0;25,99;25,37673195759313;0,37609769183755304;24,849851789024896
2152;7233,333333333333;25,97;25,38103438697034;0,3468804933313999;24,853782425410678
2153;7236,666666666667;25,61;25,385336816347554;0,050473546088852565;24,85771306179646
2154;7240,0;24,35;25,38963924572476;1,080849761251142;24,86164369818224
2155;7243,333333333333;24,42;25,39394167510197;0,9485623865004292;24,865574334568024
2156;7246,666666666667;24,82;25,398244104479183;0,3343662443649316;24,869504970953805
2157;7250,0;25,11;25,402546533856395;0,08558347447139103;24,873435607339584
2158;7253,333333333333;25,93;25,4068489632336;0,27368700726975925;24,877366243725366
2159;7256,666666666667;27,59;25,41115139261081;4,747381253921804;24,881296880111147
2160;7260,0;27,82;25,415453821988024;5,781842322192004;24,885227516496926
2161;7263,333333333333;27,74;25,419756251365232;5,383531053078713;24,889158152882707
2162;7266,666666666667;27,71;25,424058680742444;5,225527715088979;24,89308878926849
2163;7270,0;27,63;25,428361110119653;4,847213801433564;24,89701942565427
2164;7273,333333333333;27,56;25,432663539496865;4,525560416186002;24,900950062040053
2165;7276,666666666667;27,44;25,436965968874077;4,012145329848571;24,904880698425835
2166;7280,0;27,23;25,441268398251285;3,199560743094524;24,908811334811617
2167;7283,333333333333;27,24;25,445570827628494;3,219976054657883;24,9127419711974
2168;7286,666666666667;27,08;25,449873257005706;2,65731319822518;24,91667260758318
2169;7290,0;27,05;25,454175686382918;2,5466552399314337;24,92060324396896
2170;7293,333333333333;27,1;25,458478115760126;2,69459409643843;24,924533880354737
2171;7296,666666666667;27,13;25,462780545137335;2,779620710672559;24,928464516740522
2172;7300,0;27,01;25,467082974514547;2,3805929475328833;24,9323951531263
2173;7303,333333333333;26,98;25,47138540389176;2,275917999590833;24,936325789512082
2174;7306,666666666667;26,82;25,475687833268967;1,8071752016210845;24,940256425897864
2175;7310,0;26,72;25,479990262646176;1,5376241487322972;24,944187062283646
2176;7313,333333333333;26,71;25,484292692023388;1,5023584048272756;24,948117698669428
2177;7316,666666666667;26,69;25,4885951214006;1,4433736823224423;24,95204833505521
2178;7320,0;26,7;25,49289755077781;1,457096322918212;24,95597897144099
2179;7323,333333333333;26,67;25,497199980155017;1,375459886548397;24,95990960782677
2180;7326,666666666667;26,54;25,50150240953223;1,0784772454073646;24,96384024421255
2181;7330,0;26,58;25,50580483890944;1,1538952441103685;24,967770880598334
2182;7333,333333333333;26,56;25,51010726828665;1,1022747481045188;24,971701516984112
2183;7336,666666666667;26,47;25,51440969766386;0,9131528259188705;24,975632153369894
2184;7340,0;26,57;25,51871212704107;1,105206191830512;24,979562789755676
2185;7343,333333333333;26,68;25,523014556418282;1,3386153166599841;24,983493426141457
2186;7346,666666666667;26,68;25,527316985795494;1,3286781312355846;24,98742406252724
2187;7350,0;26,8;25,531619415172703;1,608789307966839;24,99135469891302
2188;7353,333333333333;26,82;25,53592184454991;1,6488567093041038;24,995285335298803
2189;7356,666666666667;26,81;25,540224273927123;1,6123303945238987;24,999215971684585
2190;7360,0;26,83;25,544526703304335;1,6524415965176167;25,003146608070363
2191;7363,333333333333;26,77;25,54882913268154;1,4912582871873188;25,007077244456145
2192;7366,666666666667;26,66;25,553131562058752;1,2251577389104986;25,011007880841927
2193;7370,0;26,67;25,557433991435964;1,2378031234121143;25,014938517227705
2194;7373,333333333333;26,67;25,561736420813176;1,2282481609519933;25,018869153613487
2195;7376,666666666667;26,69;25,566038850190385;1,2632886662813556;25,02279978999927
2196;7380,0;26,78;25,570341279567593;1,4632742199181707;25,02673042638505
2197;7383,333333333333;26,83;25,574643708944805;1,575919417491851;25,030661062770832
2198;7386,666666666667;26,92;25,578946138322017;1,7984254599214349;25,034591699156614
2199;7390,0;26,88;25,583248567699226;1,6815642771741073;25,038522335542396
2200;7393,333333333333;26,84;25,587550997076434;1,5686285049242341;25,042452971928178
2201;7396,666666666667;26,82;25,591853426453646;1,5083440061136504;25,04638360831396
2202;7400,0;26,82;25,596155855830858;1,4977944892171;25,050314244699738
2203;7403,333333333333;26,83;25,600458285208067;1,5117728284134837;25,054244881085516
2204;7406,666666666667;26,95;25,604760714585275;1,8096687350231178;25,0581755174713
2205;7410,0;26,96;25,609063143962487;1,825030389000522;25,06210615385708
2206;7413,333333333333;26,86;25,6133655733397;1,5540973937346554;25,066036790242862
2207;7416,666666666667;26,87;25,617668002716908;1,5683354314190616;25,069967426628644
2208;7420,0;26,85;25,621970432094116;1,5080566196511151;25,073898063014425
2209;7423,333333333333;26,86;25,626272861471328;1,5220826523421431;25,077828699400207
2210;7426,666666666667;26,96;25,63057529084854;1,7673700573024456;25,08175933578599
2211;7430,0;26,95;25,63487772022575;1,7295466107586221;25,08568997217177
2212;7433,333333333333;26,83;25,639180149602957;1,4180519160996312;25,08962060855755
2213;7436,666666666667;26,77;25,64348257898017;1,2690414998611697;25,09355124494333
2214;7440,0;26,68;25,64778500835738;1,0654677889717707;25,097481881329113
2215;7443,333333333333;26,53;25,65208743773459;0,7707304669834197;25,10141251771489
2216;7446,666666666667;26,58;25,656389867111802;0,853055677573752;25,105343154100673
2217;7450,0;26,68;25,66069229648901;1,038988194436847;25,109273790486455
2218;7453,333333333333;26,77;25,664994725866222;1,2210366558634642;25,113204426872237
2219;7456,666666666667;26,78;25,669297155243434;1,23366080935033;25,11713506325802
2220;7460,0;26,92;25,673599584620643;1,5535139954578383;25,1210656996438
2221;7463,333333333333;26,88;25,67790201399785;1,4450395679504195;25,124996336029582
2222;7466,666666666667;26,83;25,682204443375063;1,3174346398079442;25,128926972415364
2223;7470,0;26,8;25,686506872752275;1,239866944427919;25,132857608801142
2224;7473,333333333333;26,81;25,69080930212948;1,252587818199898;25,136788245186924
2225;7476,666666666667;26,89;25,695111731506692;1,4277579741829363;25,140718881572706
2226;7480,0;26,96;25,699414160883904;1,589076657780033;25,144649517958484
2227;7483,333333333333;26,97;25,703716590261116;1,6034736737799304;25,148580154344266
2228;7486,666666666667;26,83;25,708019019638325;1,2588413202933417;25,152510790730048
2229;7490,0;26,87;25,712321449015533;1,3402196274094966;25,15644142711583
2230;7493,333333333333;26,83;25,716623878392745;1,2396063881652084;25,16037206350161
2231;7496,666666666667;26,92;25,720926307769957;1,4377777193981909;25,164302699887394
2232;7500,0;27,02;25,725228737147166;1,6764326231095215;25,168233336273175
2233;7503,333333333333;27,03;25,729531166524374;1,6912191868414572;25,172163972658957
2234;7506,666666666667;27,08;25,733833595901586;1,8121639875232485;25,17609460904474
2235;7510,0;27,0;25,7381360252788;1,592300690699189;25,180025245430517
2236;7513,333333333333;26,96;25,742438454656007;1,4824561167004544;25,1839558818163
2237;7516,666666666667;26,82;25,746740884033215;1,1518851300058044;25,18788651820208
2238;7520,0;26,99;25,751043313410428;1,5350136712450082;25,19181715458786
2239;7523,333333333333;26,9;25,75534574278764;1,3102333685543774;25,19574779097364
2240;7526,666666666667;26,99;25,759648172164848;1,5137656202572956;25,199678427359423
2241;7530,0;27,0;25,763950601542057;1,527818115428244;25,203609063745205
2242;7533,333333333333;27,17;25,76825303091927;1,9648945653270218;25,207539700130987
2243;7536,666666666667;27,05;25,77255546029648;1,6318645520183384;25,21147033651677
2244;7540,0;27,08;25,77685788967369;1,6981793597057067;25,21540097290255
2245;7543,333333333333;26,96;25,781160319050898;1,3896629933801836;25,21933160928833
